[2022-12-17T02:50:47.852+0000] {taskinstance.py:1165} INFO - Dependencies all met for <TaskInstance: Can_I_change_name_to_this.task_2 manual__2022-12-17T02:50:41.373960+00:00 [queued]>
[2022-12-17T02:50:48.100+0000] {taskinstance.py:1165} INFO - Dependencies all met for <TaskInstance: Can_I_change_name_to_this.task_2 manual__2022-12-17T02:50:41.373960+00:00 [queued]>
[2022-12-17T02:50:48.105+0000] {taskinstance.py:1362} INFO - 
--------------------------------------------------------------------------------
[2022-12-17T02:50:48.109+0000] {taskinstance.py:1363} INFO - Starting attempt 1 of 1
[2022-12-17T02:50:48.114+0000] {taskinstance.py:1364} INFO - 
--------------------------------------------------------------------------------
[2022-12-17T02:50:48.154+0000] {taskinstance.py:1383} INFO - Executing <Task(BashOperator): task_2> on 2022-12-17 02:50:41.373960+00:00
[2022-12-17T02:50:48.199+0000] {standard_task_runner.py:55} INFO - Started process 1285 to run task
[2022-12-17T02:50:48.234+0000] {standard_task_runner.py:82} INFO - Running: ['***', 'tasks', 'run', 'Can_I_change_name_to_this', 'task_2', 'manual__2022-12-17T02:50:41.373960+00:00', '--job-id', '73', '--raw', '--subdir', 'DAGS_FOLDER/dags.py', '--cfg-path', '/tmp/tmpo137d456']
[2022-12-17T02:50:48.237+0000] {standard_task_runner.py:83} INFO - Job 73: Subtask task_2
[2022-12-17T02:50:48.467+0000] {task_command.py:376} INFO - Running <TaskInstance: Can_I_change_name_to_this.task_2 manual__2022-12-17T02:50:41.373960+00:00 [running]> on host 418b9a9aa3df
[2022-12-17T02:50:49.173+0000] {taskinstance.py:1592} INFO - Exporting the following env vars:
AIRFLOW_CTX_DAG_OWNER=***
AIRFLOW_CTX_DAG_ID=Can_I_change_name_to_this
AIRFLOW_CTX_TASK_ID=task_2
AIRFLOW_CTX_EXECUTION_DATE=2022-12-17T02:50:41.373960+00:00
AIRFLOW_CTX_TRY_NUMBER=1
AIRFLOW_CTX_DAG_RUN_ID=manual__2022-12-17T02:50:41.373960+00:00
[2022-12-17T02:50:49.194+0000] {subprocess.py:63} INFO - Tmp dir root location: 
 /tmp
[2022-12-17T02:50:49.203+0000] {subprocess.py:75} INFO - Running command: ['/bin/bash', '-c', 'python /opt/***/tasks/lol_champ_counter_stat.py ']
[2022-12-17T02:50:49.253+0000] {subprocess.py:86} INFO - Output:
[2022-12-17T02:50:55.809+0000] {subprocess.py:93} INFO - {"message": "now scraping the champ counter stat", "time": "2022-12-17T02:50:55.800685"}
[2022-12-17T02:50:55.822+0000] {subprocess.py:93} INFO - 2022-12-17 02:50:55 [scrapy.utils.log] INFO: Scrapy 2.7.1 started (bot: scrapybot)
[2022-12-17T02:50:55.841+0000] {subprocess.py:93} INFO - 2022-12-17 02:50:55 [scrapy.utils.log] INFO: Versions: lxml 4.9.1.0, libxml2 2.9.14, cssselect 1.2.0, parsel 1.7.0, w3lib 2.1.0, Twisted 22.10.0, Python 3.7.15 (default, Oct 25 2022, 07:08:46) - [GCC 10.2.1 20210110], pyOpenSSL 22.0.0 (OpenSSL 1.1.1n  15 Mar 2022), cryptography 36.0.2, Platform Linux-5.10.124-linuxkit-aarch64-with-debian-11.5
[2022-12-17T02:50:55.849+0000] {subprocess.py:93} INFO - 2022-12-17 02:50:55 [scrapy.crawler] INFO: Overridden settings:
[2022-12-17T02:50:55.850+0000] {subprocess.py:93} INFO - {}
[2022-12-17T02:50:55.862+0000] {subprocess.py:93} INFO - 2022-12-17 02:50:55 [py.warnings] WARNING: /home/***/.local/lib/python3.7/site-packages/scrapy/utils/request.py:231: ScrapyDeprecationWarning: '2.6' is a deprecated value for the 'REQUEST_FINGERPRINTER_IMPLEMENTATION' setting.
[2022-12-17T02:50:55.863+0000] {subprocess.py:93} INFO - 
[2022-12-17T02:50:55.865+0000] {subprocess.py:93} INFO - It is also the default value. In other words, it is normal to get this warning if you have not defined a value for the 'REQUEST_FINGERPRINTER_IMPLEMENTATION' setting. This is so for backward compatibility reasons, but it will change in a future version of Scrapy.
[2022-12-17T02:50:55.867+0000] {subprocess.py:93} INFO - 
[2022-12-17T02:50:55.868+0000] {subprocess.py:93} INFO - See the documentation of the 'REQUEST_FINGERPRINTER_IMPLEMENTATION' setting for information on how to handle this deprecation.
[2022-12-17T02:50:55.872+0000] {subprocess.py:93} INFO -   return cls(crawler)
[2022-12-17T02:50:55.873+0000] {subprocess.py:93} INFO - 
[2022-12-17T02:50:55.874+0000] {subprocess.py:93} INFO - 2022-12-17 02:50:55 [scrapy.utils.log] DEBUG: Using reactor: twisted.internet.epollreactor.EPollReactor
[2022-12-17T02:50:55.910+0000] {subprocess.py:93} INFO - 2022-12-17 02:50:55 [scrapy.extensions.telnet] INFO: Telnet Password: fa88e367f4efef37
[2022-12-17T02:50:56.128+0000] {subprocess.py:93} INFO - 2022-12-17 02:50:56 [scrapy.middleware] INFO: Enabled extensions:
[2022-12-17T02:50:56.129+0000] {subprocess.py:93} INFO - ['scrapy.extensions.corestats.CoreStats',
[2022-12-17T02:50:56.131+0000] {subprocess.py:93} INFO -  'scrapy.extensions.telnet.TelnetConsole',
[2022-12-17T02:50:56.132+0000] {subprocess.py:93} INFO -  'scrapy.extensions.memusage.MemoryUsage',
[2022-12-17T02:50:56.136+0000] {subprocess.py:93} INFO -  'scrapy.extensions.logstats.LogStats']
[2022-12-17T02:50:56.545+0000] {subprocess.py:93} INFO - 2022-12-17 02:50:56 [scrapy.middleware] INFO: Enabled downloader middlewares:
[2022-12-17T02:50:56.554+0000] {subprocess.py:93} INFO - ['scrapy.downloadermiddlewares.httpauth.HttpAuthMiddleware',
[2022-12-17T02:50:56.557+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.downloadtimeout.DownloadTimeoutMiddleware',
[2022-12-17T02:50:56.559+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.defaultheaders.DefaultHeadersMiddleware',
[2022-12-17T02:50:56.560+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.useragent.UserAgentMiddleware',
[2022-12-17T02:50:56.562+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.retry.RetryMiddleware',
[2022-12-17T02:50:56.563+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.redirect.MetaRefreshMiddleware',
[2022-12-17T02:50:56.564+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.httpcompression.HttpCompressionMiddleware',
[2022-12-17T02:50:56.565+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.redirect.RedirectMiddleware',
[2022-12-17T02:50:56.566+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.cookies.CookiesMiddleware',
[2022-12-17T02:50:56.569+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.httpproxy.HttpProxyMiddleware',
[2022-12-17T02:50:56.570+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.stats.DownloaderStats']
[2022-12-17T02:50:56.573+0000] {subprocess.py:93} INFO - 2022-12-17 02:50:56 [scrapy.middleware] INFO: Enabled spider middlewares:
[2022-12-17T02:50:56.574+0000] {subprocess.py:93} INFO - ['scrapy.spidermiddlewares.httperror.HttpErrorMiddleware',
[2022-12-17T02:50:56.575+0000] {subprocess.py:93} INFO -  'scrapy.spidermiddlewares.offsite.OffsiteMiddleware',
[2022-12-17T02:50:56.578+0000] {subprocess.py:93} INFO -  'scrapy.spidermiddlewares.referer.RefererMiddleware',
[2022-12-17T02:50:56.584+0000] {subprocess.py:93} INFO -  'scrapy.spidermiddlewares.urllength.UrlLengthMiddleware',
[2022-12-17T02:50:56.586+0000] {subprocess.py:93} INFO -  'scrapy.spidermiddlewares.depth.DepthMiddleware']
[2022-12-17T02:50:56.587+0000] {subprocess.py:93} INFO - 2022-12-17 02:50:56 [scrapy.middleware] INFO: Enabled item pipelines:
[2022-12-17T02:50:56.589+0000] {subprocess.py:93} INFO - []
[2022-12-17T02:50:56.593+0000] {subprocess.py:93} INFO - 2022-12-17 02:50:56 [scrapy.core.engine] INFO: Spider opened
[2022-12-17T02:50:56.672+0000] {subprocess.py:93} INFO - 2022-12-17 02:50:56 [scrapy.extensions.logstats] INFO: Crawled 0 pages (at 0 pages/min), scraped 0 items (at 0 items/min)
[2022-12-17T02:50:56.678+0000] {subprocess.py:93} INFO - 2022-12-17 02:50:56 [scrapy.extensions.telnet] INFO: Telnet console listening on 127.0.0.1:6023
[2022-12-17T02:50:58.702+0000] {subprocess.py:93} INFO - 2022-12-17 02:50:58 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/yorick/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:50:58.705+0000] {subprocess.py:93} INFO - 2022-12-17 02:50:58 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/yone/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:50:59.383+0000] {subprocess.py:93} INFO - 2022-12-17 02:50:59 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/yasuo/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:50:59.399+0000] {subprocess.py:93} INFO - 2022-12-17 02:50:59 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/yasuo/adc> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:50:59.404+0000] {subprocess.py:93} INFO - 2022-12-17 02:50:59 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/yone/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:50:59.464+0000] {subprocess.py:93} INFO - 2022-12-17 02:50:59 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/xerath/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:50:59.472+0000] {subprocess.py:93} INFO - 2022-12-17 02:50:59 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/xayah/adc> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:50:59.480+0000] {subprocess.py:93} INFO - 2022-12-17 02:50:59 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/monkeyking/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:50:59.488+0000] {subprocess.py:93} INFO - 2022-12-17 02:50:59 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/monkeyking/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:50:59.547+0000] {subprocess.py:93} INFO - 2022-12-17 02:50:59 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/warwick/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:50:59.551+0000] {subprocess.py:93} INFO - 2022-12-17 02:50:59 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/xerath/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:50:59.564+0000] {subprocess.py:93} INFO - 2022-12-17 02:50:59 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/xinzhao/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:50:59.579+0000] {subprocess.py:93} INFO - 2022-12-17 02:50:59 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/yasuo/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:50:59.723+0000] {subprocess.py:93} INFO - 2022-12-17 02:50:59 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/warwick/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:50:59.730+0000] {subprocess.py:93} INFO - 2022-12-17 02:50:59 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/volibear/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:50:59.735+0000] {subprocess.py:93} INFO - 2022-12-17 02:50:59 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/volibear/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:50:59.743+0000] {subprocess.py:93} INFO - 2022-12-17 02:50:59 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/vladimir/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:00.003+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:00 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/vex/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:00.008+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:00 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/velkoz/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:00.016+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:00 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/veigar/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:00.022+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:00 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/vi/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:00.069+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:00 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/vayne/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:00.073+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:00 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/veigar/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:00.077+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:00 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/vayne/adc> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:00.084+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:00 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/veigar/adc> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:00.146+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:00 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/urgot/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:00.151+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:00 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/varus/adc> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:00.160+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:00 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/varus/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:00.165+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:00 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/udyr/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:00.269+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:00 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/velkoz/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:00.276+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:00 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/viego/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:01.416+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:01 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/twitch/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:01.419+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:01 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/twitch/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:01.422+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:01 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/twitch/adc> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:01.425+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:01 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/twistedfate/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:01.429+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:01 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/vladimir/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:01.431+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:01 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/viktor/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:01.482+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:01 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/tryndamere/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:01.576+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:01 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/trundle/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:01.588+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:01 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/taric/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:01.600+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:01 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/teemo/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:01.607+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:01 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/trundle/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:01.611+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:01 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/thresh/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:01.619+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:01 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/tryndamere/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:01.630+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:01 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/tristana/adc> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:01.637+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:01 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/tristana/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:02.062+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:02 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/talon/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:02.067+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:02 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/talon/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:02.075+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:02 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/taliyah/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:02.080+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:02 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/taliyah/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:02.085+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:02 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/taliyah/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:02.101+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:02 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/tahmkench/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:02.106+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:02 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/tahmkench/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:02.110+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:02 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/syndra/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:02.402+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:02 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/sona/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:02.409+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:02 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/skarner/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:02.413+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:02 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/sion/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:02.418+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:02 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/sylas/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:02.422+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:02 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/soraka/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:02.430+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:02 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/sylas/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:02.435+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:02 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/sivir/adc> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:02.442+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:02 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/skarner/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:02.447+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:02 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/singed/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:02.477+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:02 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/singed/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:02.482+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:02 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/shyvana/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:02.487+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:02 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/shyvana/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:02.491+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:02 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/shaco/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:02.498+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:02 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/shen/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:02.503+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:02 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/sett/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:02.507+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:02 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/shen/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:02.531+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:02 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/shaco/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:03.110+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:03 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/sejuani/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:03.116+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:03 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/ryze/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:03.128+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:03 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/sejuani/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:03.135+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:03 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/ryze/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:03.142+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:03 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/seraphine/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:03.151+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:03 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/senna/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:03.156+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:03 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/seraphine/adc> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-17T02:51:03.164+0000] {subprocess.py:93} INFO - 2022-12-17 02:51:03 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/rumble/jungle> (referer: https://www.metasrc.com/5v5/stats)
